7276;600270,0
7277;599740,0
7278;600360,0
7279;599640,0
7280;600020,0
7281;600200,0
7282;599800,0
7283;651000,0
7284;600200,0
7285;599730,0
7286;500040,0
7287;500000,0
7288;500200,0
7289;599760,0
7290;800210,0
7291;589020,0
7292;599750,0
7293;599830,0
7294;599900,0
7295;600030,0
7296;599970,0
7297;600080,0
7298;700020,0
7299;599860,0
7300;599980,0
7301;600070,0
7302;511100,0
7303;500040,0
7304;799970,0
7305;500060,0
7306;599810,0
7307;599820,0
7308;599970,0
7309;600020,0
7310;600110,0
7311;600120,0
7312;561850,0
7313;600030,0
7314;699990,0
7315;500990,0
7316;499940,0
7317;499980,0
7318;500000,0
7319;600020,0
7320;651530,0
7321;599880,0
7322;600320,0
7323;599750,0
7324;799840,0
7325;500060,0
7326;600020,0
7327;600020,0
7328;599950,0
7329;500140,0
7330;600050,0
7331;600140,0
7332;699740,0
7333;500030,0
7334;599960,0
7335;600040,0
7336;600010,0
7337;600030,0
7338;600060,0
7339;599920,0
7340;599940,0
7341;500070,0
7342;599850,0
7343;500050,0
7344;500000,0
7345;551670,0
7346;599910,0
7347;599920,0
7348;600040,0
7349;600050,0
7350;600060,0
7351;599950,0
7352;599960,0
7353;597500,0
7354;600020,0
7355;600050,0
7356;599950,0
7357;599910,0
7358;645270,0
7359;554910,0
7360;599860,0
7361;601240,0
7362;599760,0
7363;600250,0
7364;599840,0
7365;600060,0
7366;599950,0
7367;499960,0
7368;600390,0
7369;581690,0
7370;599670,0
7371;599930,0
7372;700100,0
7373;599950,0
7374;599980,0
7375;599990,0
7376;600120,0
7377;599980,0
7378;600100,0
7379;599810,0
7380;700010,0
7381;600020,0
7382;600000,0
7383;599960,0
7384;600100,0
7385;600150,0
7386;699770,0
7387;600090,0
7388;600020,0
7389;599880,0
7390;700000,0
7391;599970,0
7392;600140,0
7393;599890,0
7394;599980,0
7395;599930,0
7396;600040,0
7397;599950,0
7398;600020,0
7399;600020,0
7400;599990,0
7401;600160,0
7402;699880,0
7403;600050,0
7404;599900,0
7405;603330,0
7406;599930,0
7407;600030,0
7408;600000,0
7409;600070,0
7410;600040,0
7411;599890,0
7412;600120,0
7413;603500,0
7414;599890,0
7415;610450,0
7416;589560,0
7417;700000,0
7418;600000,0
7419;600040,0
7420;600430,0
7421;700830,0
7422;599870,0
7423;643530,0
7424;556490,0
7425;600020,0
7426;599940,0
7427;600000,0
7428;600100,0
7429;601020,0
7430;599890,0
7431;800050,0
7432;700100,0
7433;599910,0
7434;599910,0
7435;600040,0
7436;652580,0
7437;501030,0
7438;600010,0
7439;599980,0
7440;599980,0
7441;600290,0
7442;699790,0
7443;599970,0
7444;599980,0
7445;583290,0
7446;600010,0
7447;600170,0
7448;599880,0
7449;700050,0
7450;599940,0
7451;600100,0
7452;700080,0
7453;595800,0
7454;700030,0
7455;600020,0
7456;600030,0
7457;600270,0
7458;699700,0
7459;600990,0
7460;599970,0
7461;600850,0
7462;600010,0
7463;600010,0
7464;600060,0
7465;600020,0
7466;599990,0
7467;700110,0
7468;599830,0
7469;601170,0
7470;600000,0
7471;600010,0
7472;600030,0
7473;599980,0
7474;599930,0
7475;683410,0
7476;598730,0
7477;600060,0
7478;599920,0
7479;626010,0
7480;573920,0
7481;600120,0
7482;600020,0
7483;600000,0
7484;600090,0
7485;599840,0
7486;999910,0
7487;700150,0
7488;599950,0
7489;600010,0
7490;600100,0
7491;694560,0
7492;601450,0
7493;599680,0
7494;700000,0
7495;599960,0
7496;599860,0
7497;600110,0
7498;599950,0
7499;600140,0
7500;699940,0
7501;599930,0
7502;600350,0
7503;599650,0
7504;700090,0
7505;600340,0
7506;551430,0
7507;601010,0
7508;600150,0
7509;599840,0
7510;700130,0
7511;599890,0
7512;600000,0
7513;700100,0
7514;599880,0
7515;600080,0
7516;653620,0
7517;598660,0
7518;600080,0
7519;599900,0
7520;599990,0
7521;700360,0
7522;651310,0
7523;600810,0
7524;700050,0
7525;600020,0
7526;712510,0
7527;587400,0
7528;700010,0
7529;601400,0
7530;599690,0
7531;600170,0
7532;599870,0
7533;599960,0
7534;700010,0
7535;599860,0
7536;600070,0
7537;601020,0
7538;700140,0
7539;601400,0
7540;599920,0
7541;599990,0
7542;600160,0
7543;599850,0
7544;700260,0
7545;600820,0
7546;600090,0
7547;599940,0
7548;599960,0
7549;599980,0
7550;600110,0
7551;599890,0
7552;700050,0
7553;601150,0
7554;699340,0
7555;619090,0
7556;576710,0
7557;599900,0
7558;700140,0
7559;599960,0
7560;599980,0
7561;701030,0
7562;599980,0
7563;600000,0
7564;599980,0
7565;599990,0
7566;600060,0
7567;599990,0
7568;700540,0
7569;599440,0
7570;601450,0
7571;599650,0
7572;600000,0
7573;600010,0
7574;600060,0
7575;699960,0
7576;600070,0
7577;601060,0
7578;699960,0
7579;599960,0
7580;601070,0
7581;599970,0
7582;600030,0
7583;599980,0
7584;700080,0
7585;599960,0
7586;602570,0
7587;699970,0
7588;600910,0
7589;599980,0
7590;600020,0
7591;599940,0
7592;600010,0
7593;700020,0
7594;600070,0
7595;699950,0
7596;601260,0
7597;600070,0
7598;699950,0
7599;599950,0
7600;652820,0
7601;601230,0
7602;700140,0
7603;651630,0
7604;599920,0
7605;600020,0
7606;700040,0
7607;599940,0
7608;609490,0
7609;690500,0
7610;600430,0
7611;599610,0
7612;699980,0
7613;600010,0
7614;600050,0
7615;699910,0
7616;600040,0
7617;600000,0
7618;700110,0
7619;599910,0
7620;600030,0
7621;699980,0
7622;599920,0
7623;600060,0
7624;651780,0
7625;700010,0
7626;600040,0
7627;599960,0
7628;699980,0
7629;599940,0
7630;700040,0
7631;600230,0
7632;699790,0
7633;605290,0
7634;695910,0
7635;600680,0
7636;700020,0
7637;599990,0
7638;700130,0
7639;599990,0
7640;699890,0
7641;600000,0
7642;599980,0
7643;847050,0
7644;600010,0
7645;600070,0
7646;700150,0
7647;599750,0
7648;600140,0
7649;622450,0
7650;701090,0
7651;599930,0
7652;600330,0
7653;699690,0
7654;600240,0
7655;699800,0
7656;600040,0
7657;668650,0
7658;646560,0
7659;600030,0
7660;700020,0
7661;599990,0
7662;700000,0
7663;600070,0
7664;600070,0
7665;699850,0
7666;600030,0
7667;700180,0
7668;599790,0
7669;700020,0
7670;600010,0
7671;599980,0
7672;600010,0
7673;602110,0
7674;698850,0
7675;600020,0
7676;600010,0
7677;599990,0
7678;600040,0
7679;699940,0
7680;600120,0
7681;699930,0
7682;600000,0
7683;600100,0
7684;699900,0
7685;600150,0
7686;699890,0
7687;600010,0
7688;699950,0
7689;601040,0
7690;699930,0
7691;700340,0
7692;599740,0
7693;699980,0
7694;599990,0
7695;699960,0
7696;600130,0
7697;641050,0
7698;700040,0
7699;601200,0
7700;700010,0
7701;599980,0
7702;700000,0
7703;599980,0
7704;701270,0
7705;600040,0
7706;700080,0
7707;599910,0
7708;699980,0
7709;599970,0
7710;700020,0
7711;600040,0
7712;699970,0
7713;599980,0
7714;699980,0
7715;700090,0
7716;601290,0
7717;599990,0
7718;599980,0
7719;599990,0
7720;701210,0
7721;600040,0
7722;700160,0
7723;699860,0
7724;600120,0
7725;600010,0
7726;700080,0
7727;652790,0
7728;599990,0
7729;699950,0
7730;600030,0
7731;600110,0
7732;599950,0
7733;600010,0
7734;700030,0
7735;700000,0
7736;600110,0
7737;699910,0
7738;700000,0
7739;600050,0
7740;699940,0
7741;600100,0
7742;700090,0
7743;599920,0
7744;703210,0
7745;596700,0
7746;600150,0
7747;699860,0
7748;600070,0
7749;600140,0
7750;699900,0
7751;599950,0
7752;700010,0
7753;600000,0
7754;718870,0
7755;581150,0
7756;700010,0
7757;700030,0
7758;599940,0
7759;709020,0
7760;692010,0
7761;599910,0
7762;700080,0
7763;700010,0
7764;600000,0
7765;699950,0
7766;700140,0
7767;599950,0
7768;599800,0
7769;635240,0
7770;664920,0
7771;700030,0
7772;699890,0
7773;599970,0
7774;900050,0
7775;599930,0
7776;600060,0
7777;699900,0
7778;600060,0
7779;599950,0
7780;700010,0
7781;700000,0
7782;600000,0
7783;700050,0
7784;699920,0
7785;700040,0
7786;600000,0
7787;664770,0
7788;699970,0
7789;700020,0
7790;700140,0
7791;599900,0
7792;600050,0
7793;700130,0
7794;699870,0
7795;699960,0
7796;700070,0
7797;699890,0
7798;700140,0
7799;651710,0
7800;700080,0
7801;803920,0
7802;600060,0
7803;700040,0
7804;699920,0
7805;700060,0
7806;600020,0
7807;699980,0
7808;699980,0
7809;660410,0
7810;600010,0
7811;700000,0
7812;700010,0
7813;800020,0
7814;699990,0
7815;699980,0
7816;587240,0
7817;700070,0
7818;699970,0
7819;600010,0
7820;631090,0
7821;668830,0
7822;600060,0
7823;700890,0
7824;701470,0
7825;598560,0
7826;599780,0
7827;700050,0
7828;699890,0
7829;599980,0
7830;699990,0
7831;700910,0
7832;599990,0
7833;700010,0
7834;699990,0
7835;600020,0
7836;699950,0
7837;700050,0
7838;599980,0
7839;699930,0
7840;700000,0
7841;700880,0
7842;700160,0
7843;699880,0
7844;600030,0
7845;700200,0
7846;699760,0
7847;832730,0
7848;667330,0
7849;700020,0
7850;599960,0
7851;699980,0
7852;699980,0
7853;699980,0
7854;600060,0
7855;699990,0
7856;700000,0
7857;600060,0
7858;699980,0
7859;700040,0
7860;699890,0
7861;600020,0
7862;600060,0
7863;700050,0
7864;699960,0
7865;600010,0
7866;599990,0
7867;700010,0
7868;699940,0
7869;600060,0
7870;699990,0
7871;699940,0
7872;701130,0
7873;599930,0
7874;700050,0
7875;700710,0
7876;600070,0
7877;699920,0
7878;699900,0
7879;700090,0
7880;700010,0
7881;600020,0
7882;699890,0
7883;700100,0
7884;699980,0
7885;700030,0
7886;599940,0
7887;599820,0
7888;699980,0
7889;700320,0
7890;699660,0
7891;600020,0
7892;700000,0
7893;700060,0
7894;699890,0
7895;599970,0
7896;700110,0
7897;699960,0
7898;699930,0
7899;700020,0
7900;600040,0
7901;700080,0
7902;652210,0
7903;700010,0
7904;716690,0
7905;651270,0
7906;700970,0
7907;699950,0
7908;600130,0
7909;699990,0
7910;699910,0
7911;700020,0
7912;699930,0
7913;600060,0
7914;700040,0
7915;699960,0
7916;700430,0
7917;651920,0
7918;700420,0
7919;651150,0
7920;599810,0
7921;700110,0
7922;699910,0
7923;700110,0
7924;599890,0
7925;700030,0
7926;699970,0
7927;699950,0
7928;700120,0
7929;599910,0
7930;600010,0
7931;700070,0
7932;699910,0
7933;700010,0
7934;700000,0
7935;700260,0
7936;646370,0
7937;699360,0
7938;700130,0
7939;1199850,0
7940;851900,0
7941;1000150,0
7942;699840,0
7943;700070,0
7944;718780,0
7945;699920,0
7946;640970,0
7947;651340,0
7948;700000,0
7949;700000,0
7950;700100,0
7951;899940,0
7952;699990,0
7953;800050,0
7954;699970,0
7955;707890,0
7956;642250,0
7957;700010,0
7958;701220,0
7959;700030,0
7960;700000,0
7961;701900,0
7962;700090,0
7963;699970,0
7964;700070,0
7965;701210,0
7966;699950,0
7967;600060,0
7968;695520,0
7969;600070,0
7970;600060,0
7971;599990,0
7972;700000,0
7973;699990,0
7974;700020,0
7975;700010,0
7976;700050,0
7977;699980,0
7978;599960,0
7979;600240,0
7980;729350,0
7981;699960,0
7982;700070,0
7983;699940,0
7984;600260,0
7985;600040,0
7986;699630,0
7987;700120,0
7988;699940,0
7989;700000,0
7990;699920,0
7991;600230,0
7992;599710,0
7993;599960,0
7994;753150,0
7995;699990,0
7996;600380,0
7997;600000,0
7998;699960,0
7999;700090,0
8000;699960,0
8001;900950,0
8002;699910,0
8003;700210,0
8004;599700,0
8005;600050,0
8006;699920,0
8007;700000,0
8008;722700,0
8009;699890,0
8010;700080,0
8011;700020,0
8012;699960,0
8013;699950,0
8014;600030,0
8015;600080,0
8016;599750,0
8017;599960,0
8018;654190,0
8019;699920,0
8020;700140,0
8021;699880,0
8022;700000,0
8023;752550,0
8024;700030,0
8025;700040,0
8026;700120,0
8027;699840,0
8028;699980,0
8029;700400,0
8030;699630,0
8031;700030,0
8032;701330,0
8033;699920,0
8034;700060,0
8035;700450,0
8036;799690,0
8037;699930,0
8038;700010,0
8039;899950,0
8040;700110,0
8041;799870,0
8042;700030,0
8043;700090,0
8044;700150,0
8045;699840,0
8046;701020,0
8047;699890,0
8048;700040,0
8049;701620,0
8050;700170,0
8051;747240,0
8052;700160,0
8053;751860,0
8054;699810,0
8055;719370,0
8056;680960,0
8057;700010,0
8058;699760,0
8059;752000,0
8060;751970,0
8061;700050,0
8062;699970,0
8063;600290,0
8064;599980,0
8065;672450,0
8066;700080,0
8067;699940,0
8068;699900,0
8069;913770,0
8070;700010,0
8071;700110,0
8072;699840,0
8073;700040,0
8074;700030,0
8075;699930,0
8076;700000,0
8077;700060,0
8078;709460,0
8079;690490,0
8080;700100,0
8081;800090,0
8082;799860,0
8083;700000,0
8084;699950,0
8085;699970,0
8086;702850,0
8087;700810,0
8088;701070,0
8089;699980,0
8090;700120,0
8091;699880,0
8092;739110,0
8093;660840,0
8094;800020,0
8095;701080,0
8096;699920,0
8097;700010,0
8098;700030,0
8099;700030,0
8100;699940,0
8101;800060,0
8102;700800,0
8103;700070,0
8104;700010,0
8105;699940,0
8106;700060,0
8107;699920,0
8108;699980,0
8109;700000,0
8110;700040,0
8111;700070,0
8112;699920,0
8113;700350,0
8114;799970,0
8115;699740,0
8116;699940,0
8117;700070,0
8118;699900,0
8119;799990,0
8120;700060,0
8121;700080,0
8122;700050,0
8123;699930,0
8124;799900,0
8125;700150,0
8126;733180,0
8127;700030,0
8128;699960,0
8129;681000,0
8130;795150,0
8131;700030,0
8132;700110,0
8133;699930,0
8134;700070,0
8135;699990,0
8136;699870,0
8137;699990,0
8138;800130,0
8139;699890,0
8140;700020,0
8141;699890,0
8142;700050,0
8143;800040,0
8144;699960,0
8145;700050,0
8146;699960,0
8147;700090,0
8148;799900,0
8149;700390,0
8150;700630,0
8151;699960,0
8152;700300,0
8153;799830,0
8154;900120,0
8155;702530,0
8156;700030,0
8157;752220,0
8158;700420,0
8159;699520,0
8160;700090,0
8161;699840,0
8162;700010,0
8163;700130,0
8164;700950,0
8165;700020,0
8166;700180,0
8167;699860,0
8168;700120,0
8169;799820,0
8170;699990,0
8171;668610,0
8172;700110,0
8173;699920,0
8174;700010,0
8175;699950,0
8176;699950,0
8177;900010,0
8178;699940,0
8179;700060,0
8180;751520,0
8181;700130,0
8182;699840,0
8183;699990,0
8184;700020,0
8185;699940,0
8186;700150,0
8187;699920,0
8188;700070,0
8189;699920,0
8190;700040,0
8191;701630,0
8192;699480,0
8193;700080,0
8194;699940,0
8195;700090,0
8196;717850,0
8197;810270,0
8198;690660,0
8199;799980,0
8200;699980,0
8201;700180,0
8202;700040,0
8203;699910,0
8204;700040,0
8205;699850,0
8206;700120,0
8207;699970,0
8208;699990,0
8209;800020,0
8210;700080,0
8211;699960,0
8212;701060,0
8213;800000,0
8214;699940,0
8215;799990,0
8216;700060,0
8217;700040,0
8218;700000,0
8219;902580,0
8220;1000010,0
8221;700010,0
8222;699990,0
8223;699990,0
8224;800060,0
8225;699950,0
8226;700040,0
8227;700130,0
8228;799860,0
8229;699950,0
8230;800070,0
8231;699940,0
8232;700050,0
8233;699990,0
8234;800110,0
8235;699950,0
8236;702050,0
8237;700000,0
8238;700130,0
8239;699930,0
8240;700130,0
8241;699900,0
8242;800320,0
8243;727230,0
8244;699940,0
8245;751500,0
8246;700030,0
8247;700310,0
8248;699650,0
8249;699960,0
8250;700010,0
8251;700000,0
8252;800940,0
8253;699960,0
8254;713080,0
8255;735590,0
8256;700110,0
8257;800920,0
8258;700330,0
8259;697970,0
8260;800010,0
8261;699980,0
8262;700020,0
8263;799990,0
8264;700090,0
8265;899930,0
8266;739670,0
8267;800110,0
8268;699920,0
8269;800030,0
8270;700690,0
8271;699990,0
8272;799990,0
8273;700010,0
8274;800020,0
8275;699990,0
8276;791020,0
8277;700090,0
8278;799790,0
8279;695520,0
8280;699980,0
8281;800010,0
8282;699980,0
8283;700060,0
8284;799910,0
8285;700030,0
8286;699980,0
8287;800080,0
8288;699950,0
8289;800010,0
8290;682350,0
8291;700020,0
8292;699990,0
8293;800000,0
8294;699950,0
8295;700120,0
8296;800020,0
8297;728480,0
8298;800150,0
8299;901300,0
8300;699870,0
8301;699820,0
8302;800110,0
8303;699920,0
8304;800020,0
8305;699980,0
8306;791260,0
8307;800140,0
8308;799930,0
8309;700300,0
8310;799850,0
8311;699860,0
8312;799980,0
8313;700020,0
8314;799910,0
8315;700140,0
8316;699950,0
8317;700080,0
8318;700160,0
8319;799820,0
8320;700000,0
8321;800080,0
8322;699970,0
8323;799920,0
8324;700060,0
8325;799940,0
8326;704920,0
8327;800050,0
8328;799970,0
8329;799960,0
8330;800000,0
8331;700330,0
8332;801910,0
8333;701000,0
8334;700070,0
8335;700070,0
8336;694350,0
8337;800230,0
8338;699750,0
8339;700100,0
8340;800000,0
8341;700000,0
8342;799980,0
8343;800190,0
8344;699790,0
8345;700090,0
8346;700770,0
8347;700040,0
8348;799960,0
8349;700020,0
8350;800000,0
8351;700200,0
8352;799770,0
8353;1199890,0
8354;1000110,0
8355;751900,0
8356;700020,0
8357;799990,0
8358;744550,0
8359;700010,0
8360;699830,0
8361;800030,0
8362;700050,0
8363;700010,0
8364;800070,0
8365;800010,0
8366;700010,0
8367;800040,0
8368;700030,0
8369;799880,0
8370;700320,0
8371;800630,0
8372;700080,0
8373;799900,0
8374;700050,0
8375;900870,0
8376;799960,0
8377;931340,0
8378;799930,0
8379;700030,0
8380;800030,0
8381;700000,0
8382;800080,0
8383;699980,0
8384;701170,0
8385;805510,0
8386;794520,0
8387;699950,0
8388;751890,0
8389;800160,0
8390;699930,0
8391;799920,0
8392;700010,0
8393;799990,0
8394;701800,0
8395;800690,0
8396;700010,0
8397;801040,0
8398;700090,0
8399;800200,0
8400;699740,0
8401;794230,0
8402;799930,0
8403;800220,0
8404;699800,0
8405;799980,0
8406;700050,0
8407;1016210,0
8408;699770,0
8409;799900,0
8410;800040,0
8411;700080,0
8412;799900,0
8413;699940,0
8414;700100,0
8415;799910,0
8416;999930,0
8417;700050,0
8418;800060,0
8419;699970,0
8420;899990,0
8421;800430,0
8422;699680,0
8423;699950,0
8424;800090,0
8425;699920,0
8426;700200,0
8427;799790,0
8428;800050,0
8429;699920,0
8430;800080,0
8431;700030,0
8432;699980,0
8433;751480,0
8434;700080,0
8435;852530,0
8436;698830,0
8437;999990,0
8438;800150,0
8439;751580,0
8440;799980,0
8441;700130,0
8442;799920,0
8443;700100,0
8444;700030,0
8445;799960,0
8446;701480,0
8447;947650,0
8448;704460,0
8449;700430,0
8450;699640,0
8451;699980,0
8452;700820,0
8453;700070,0
8454;700060,0
8455;800040,0
8456;999970,0
8457;699920,0
8458;803200,0
8459;697750,0
8460;1058430,0
8461;712860,0
8462;800150,0
8463;799940,0
8464;900040,0
8465;799880,0
8466;800100,0
8467;751300,0
8468;700040,0
8469;800000,0
8470;799940,0
8471;700050,0
8472;799950,0
8473;800970,0
8474;699860,0
8475;800050,0
8476;700100,0
8477;799910,0
8478;700230,0
8479;799790,0
8480;899890,0
8481;900210,0
8482;699810,0
8483;800130,0
8484;799930,0
8485;700590,0
8486;752980,0
8487;799950,0
8488;800070,0
8489;699920,0
8490;700030,0
8491;799990,0
8492;800070,0
8493;762070,0
8494;799980,0
8495;800040,0
8496;699930,0
8497;800020,0
8498;800020,0
8499;800000,0
8500;700080,0
8501;825340,0
8502;703480,0
8503;800050,0
8504;800010,0
8505;900780,0
8506;799990,0
8507;700680,0
8508;799330,0
8509;800070,0
8510;699910,0
8511;999990,0
8512;701230,0
8513;717320,0
8514;782840,0
8515;699850,0
8516;699840,0
8517;799960,0
8518;832340,0
8519;699940,0
8520;799870,0
8521;699890,0
8522;900180,0
8523;799830,0
8524;772480,0
8525;700100,0
8526;799950,0
8527;700040,0
8528;799890,0
8529;800000,0
8530;800020,0
8531;800880,0
8532;800100,0
8533;799930,0
8534;800080,0
8535;738050,0
8536;800660,0
8537;800960,0
8538;700010,0
8539;800040,0
8540;800010,0
8541;799970,0
8542;699940,0
8543;799980,0
8544;800010,0
8545;800000,0
8546;700070,0
8547;800090,0
8548;800690,0
8549;800040,0
8550;700010,0
8551;800350,0
8552;735880,0
8553;800110,0
8554;700040,0
8555;800550,0
8556;699960,0
8557;800100,0
8558;700130,0
8559;799830,0
8560;800060,0
8561;799770,0
8562;800230,0
8563;799870,0
8564;799980,0
8565;699920,0
8566;752360,0
8567;699910,0
8568;700150,0
8569;817950,0
8570;761960,0
8571;700080,0
8572;800060,0
8573;799890,0
8574;800140,0
8575;699890,0
8576;799980,0
8577;799990,0
8578;800030,0
8579;799930,0
8580;800250,0
8581;700070,0
8582;699920,0
8583;1000000,0
8584;800050,0
8585;800100,0
8586;799950,0
8587;799950,0
8588;718490,0
8589;699660,0
8590;800100,0
8591;999930,0
8592;799980,0
8593;800030,0
8594;800060,0
8595;799910,0
8596;699990,0
8597;899980,0
8598;800040,0
8599;817970,0
8600;767350,0
8601;800040,0
8602;744830,0
8603;800110,0
8604;799820,0
8605;700000,0
8606;899920,0
8607;800160,0
8608;799980,0
8609;799980,0
8610;800010,0
8611;799950,0
8612;1000000,0
8613;800070,0
8614;799930,0
8615;700000,0
8616;800080,0
8617;799960,0
8618;800030,0
8619;799920,0
8620;800110,0
8621;700020,0
8622;752200,0
8623;799680,0
8624;708260,0
8625;699960,0
8626;800060,0
8627;799900,0
8628;699990,0
8629;800930,0
8630;800020,0
8631;799940,0
8632;800000,0
8633;700040,0
8634;799970,0
8635;801080,0
8636;800040,0
8637;800030,0
8638;799990,0
8639;799930,0
8640;700070,0
8641;799970,0
8642;797980,0
8643;800040,0
8644;800050,0
8645;800060,0
8646;799860,0
8647;700050,0
8648;874900,0
8649;799960,0
8650;800140,0
8651;799920,0
8652;1000040,0
8653;800240,0
8654;799710,0
8655;799970,0
8656;800120,0
8657;799890,0
8658;799980,0
8659;800040,0
8660;799980,0
8661;800100,0
8662;801950,0
8663;799430,0
8664;999870,0
8665;700010,0
8666;699940,0
8667;700080,0
8668;799940,0
8669;800040,0
8670;800010,0
8671;799950,0
8672;801570,0
8673;799490,0
8674;800030,0
8675;799980,0
8676;800010,0
8677;699990,0
8678;700110,0
8679;793390,0
8680;699760,0
8681;799950,0
8682;800010,0
8683;799950,0
8684;800030,0
8685;801350,0
8686;799860,0
8687;800120,0
8688;799900,0
8689;799980,0
8690;800030,0
8691;810440,0
8692;800080,0
8693;799950,0
8694;799980,0
8695;800300,0
8696;799640,0
8697;802250,0
8698;799320,0
8699;800060,0
8700;800020,0
8701;799920,0
8702;800090,0
8703;1052010,0
8704;799750,0
8705;799960,0
8706;801690,0
8707;809300,0
8708;790810,0
8709;799910,0
8710;801370,0
8711;851990,0
8712;752470,0
8713;900020,0
8714;799860,0
8715;800140,0
8716;738610,0
8717;800150,0
8718;801620,0
8719;801170,0
8720;799920,0
8721;800080,0
8722;899740,0
8723;868740,0
8724;731350,0
8725;800030,0
8726;799890,0
8727;800120,0
8728;751120,0
8729;799980,0
8730;800000,0
8731;900080,0
8732;799910,0
8733;800220,0
8734;799810,0
8735;799970,0
8736;800100,0
8737;851400,0
8738;799930,0
8739;800040,0
8740;700020,0
8741;700060,0
8742;700050,0
8743;799960,0
8744;900210,0
8745;799930,0
8746;751530,0
8747;799840,0
8748;799950,0
8749;800000,0
8750;851480,0
8751;799960,0
8752;748070,0
8753;796330,0
8754;800080,0
8755;799930,0
8756;800100,0
8757;799990,0
8758;901400,0
8759;799570,0
8760;900120,0
8761;752100,0
8762;801410,0
8763;900270,0
8764;800110,0
8765;751930,0
8766;900020,0
8767;752040,0
8768;854030,0
8769;799880,0
8770;799950,0
8771;836730,0
8772;800250,0
8773;851550,0
8774;801050,0
8775;800170,0
8776;800330,0
8777;830990,0
8778;800290,0
8779;899770,0
8780;899880,0
8781;899940,0
8782;800050,0
8783;799950,0
8784;800020,0
8785;801120,0
8786;801390,0
8787;799620,0
8788;800510,0
8789;768710,0
8790;813360,0
8791;800610,0
8792;800000,0
8793;800000,0
8794;799980,0
8795;799990,0
8796;800020,0
8797;800010,0
8798;802590,0
8799;798470,0
8800;800060,0
8801;799990,0
8802;799970,0
8803;801460,0
8804;751080,0
8805;800120,0
8806;799910,0
8807;799900,0
8808;800020,0
8809;799940,0
8810;800010,0
8811;801050,0
8812;817630,0
8813;800020,0
8814;799960,0
8815;800070,0
8816;802790,0
8817;799780,0
8818;800170,0
8819;799860,0
8820;799890,0
8821;800110,0
8822;800980,0
8823;800090,0
8824;799990,0
8825;800020,0
8826;799610,0
8827;800190,0
8828;899820,0
8829;800050,0
8830;800950,0
8831;815620,0
8832;799720,0
8833;800150,0
8834;799790,0
8835;800280,0
8836;799910,0
8837;800030,0
8838;799970,0
8839;800260,0
8840;903920,0
8841;800370,0
8842;799730,0
8843;900080,0
8844;799820,0
8845;800270,0
8846;899740,0
8847;800140,0
8848;799910,0
8849;800020,0
8850;799970,0
8851;799960,0
8852;899350,0
8853;900180,0
8854;899920,0
8855;799950,0
8856;801810,0
8857;900850,0
8858;800740,0
8859;800130,0
8860;799940,0
8861;800120,0
8862;799940,0
8863;800230,0
8864;901470,0
8865;800040,0
8866;799990,0
8867;900200,0
8868;799820,0
8869;800100,0
8870;874680,0
8871;801070,0
8872;799990,0
8873;800030,0
8874;799910,0
8875;800040,0
8876;800000,0
8877;800480,0
8878;909550,0
8879;799720,0
8880;799970,0
8881;800020,0
8882;848380,0
8883;831410,0
8884;800000,0
8885;800030,0
8886;799990,0
8887;799970,0
8888;800020,0
8889;800050,0
8890;799880,0
8891;800120,0
8892;800020,0
8893;800050,0
8894;866470,0
8895;830960,0
8896;799760,0
8897;900120,0
8898;799920,0
8899;900000,0
8900;814640,0
8901;800190,0
8902;799890,0
8903;899980,0
8904;802100,0
8905;800870,0
8906;799630,0
8907;900140,0
8908;799840,0
8909;800620,0
8910;899420,0
8911;800090,0
8912;802510,0
8913;900140,0
8914;801820,0
8915;800050,0
8916;799890,0
8917;800170,0
8918;900840,0
8919;1000030,0
8920;799970,0
8921;900100,0
8922;799930,0
8923;899980,0
8924;800050,0
8925;800060,0
8926;900090,0
8927;900020,0
8928;934330,0
8929;852340,0
8930;803050,0
8931;899910,0
8932;799950,0
8933;800030,0
8934;799970,0
8935;926340,0
8936;800010,0
8937;800010,0
8938;799950,0
8939;900020,0
8940;800030,0
8941;802470,0
8942;799910,0
8943;900000,0
8944;799980,0
8945;800040,0
8946;899910,0
8947;800130,0
8948;802660,0
8949;900070,0
8950;799920,0
8951;900060,0
8952;799940,0
8953;872810,0
8954;799960,0
8955;799970,0
8956;800050,0
8957;899990,0
8958;800270,0
8959;871820,0
8960;800170,0
8961;899770,0
8962;800340,0
8963;799680,0
8964;900140,0
8965;799920,0
8966;900030,0
8967;800060,0
8968;899850,0
8969;799910,0
8970;900060,0
8971;977150,0
8972;957230,0
8973;800020,0
8974;899920,0
8975;800020,0
8976;871880,0
8977;854260,0
8978;800020,0
8979;799930,0
8980;799930,0
8981;900010,0
8982;833180,0
8983;800140,0
8984;900170,0
8985;799840,0
8986;800040,0
8987;799890,0
8988;901010,0
8989;799950,0
8990;800060,0
8991;800090,0
8992;899940,0
8993;900300,0
8994;799730,0
8995;799930,0
8996;899950,0
8997;800340,0
8998;814340,0
8999;801010,0
9000;800920,0
9001;900130,0
9002;799890,0
9003;899930,0
9004;800060,0
9005;899990,0
9006;799990,0
9007;900120,0
9008;799880,0
9009;800100,0
9010;799960,0
9011;900020,0
9012;800990,0
9013;900020,0
9014;800020,0
9015;900100,0
9016;799860,0
9017;900120,0
9018;799870,0
9019;900040,0
9020;800970,0
9021;800250,0
9022;799770,0
9023;800060,0
